-0.31,0.46,1.22,-0.08738280263565834,0.22814181586394333,0.28477697064115914,-0.1898639582334867,-0.304441544344262,0.28276173157751366,1.5443336765764493,1.6102404016442449,-0.16747969316188685,0.03982978206196727,0.3155548303677217,0.42789372488944916,0.7642013436814357,1.0523198508987728,-0.47916711883740987,-0.32021570000634625,-1.1804720514629867,-0.22261719736434166,0.2318581841360567,0.9352230293588408,0.036718306041893294,0.8040580012789227,0.5851917573184574,0.09845356137435256
-0.31,0.46,1.22,-0.08032716976931947,0.22212985029088766,0.2789792578615442,-0.1856499272871479,-0.2994326491373346,0.3031948264913926,1.5771243081075743,1.6134436617912882,-0.18792652516859107,-0.026056683400083297,-0.12819647544958512,-0.19803956024354394,0.15767732252942535,0.41831469655107933,0.3743457939362777,-0.49074437321073183,-1.2852639981249232,-0.22967283023068052,0.23787014970911236,0.9410207421384558,0.021253858226347715,0.785486119030832,0.6127096059286087,0.08453856589264454
-0.31,0.46,1.22,-0.07753646620129959,0.22020485217705907,0.2720925781487943,-0.18459659516206756,-0.3009227968085764,0.32279722672905947,1.5961878053149012,1.6231068372140145,-0.20758265798505396,-0.08671078450110876,0.1171224093985433,0.06448753331837168,0.547069537877393,0.35134190312074215,0.04491119290229612,-0.30309267330032835,-1.1510295655781613,-0.2324635337987004,0.23979514782294095,0.9479074218512057,0.012954944425183964,0.7660527736565403,0.6382040644833428,0.0754379842321029
-0.31,0.46,1.22,-0.08570513436598917,0.21792679582407742,0.2741191910988626,-0.1686534240052003,-0.2932717723810092,0.3657528697331493,1.6049768173211247,1.5884793211264072,-0.21789142956421834,-0.12206514906694528,0.4522820928099332,0.22186052688306312,1.0315683325199139,0.11246916841576862,-1.2288513911834213,-0.11672250249837925,-0.29804603078523584,-0.22429486563401083,0.2420732041759226,0.9458808089011373,-0.006866674673371672,0.7633058525735823,0.641248731752531,0.0782118164449405
-0.31,0.46,1.22,-0.11000178472884262,0.21808130955288121,0.27893212673950185,-0.1563058222167831,-0.2783609514096939,0.4125300729163681,1.5835324854434398,1.5321487716013962,-0.21896584373760344,-0.1208535380551991,0.11141749106803973,0.3283243199463577,0.7553072880295404,-0.7656215331521316,-0.9351098647047669,0.0634707381857966,0.3073862766927514,-0.19999821527115738,0.2419186904471188,0.9410678732604981,-0.020210770327480324,0.7735663360279087,0.6252549535582426,0.10120717157398759
-0.31,0.46,1.22,-0.12230203528169423,0.21876557238745678,0.2788888042388802,-0.1509367815211306,-0.2786340150318896,0.44065434344765425,1.576475776283022,1.519771410348268,-0.21128421053772622,-0.11149052096476543,0.06851403559191578,-0.3104050713607225,0.5085761938774737,0.43986908239994926,0.2940388915536423,0.236540534189442,0.1996707499521353,-0.18769796471830577,0.24123442761254324,0.9411111957611198,-0.03249890867361645,0.7790181664376895,0.6155090802153946,0.11499169303685963
-0.31,0.46,1.22,-0.11335763861406917,0.2138837160143685,0.27966174641760644,-0.13655613264108168,-0.27897728853863885,0.4438276000919938,1.59445199998837,1.5239447248799063,-0.2042916571901069,-0.11889654584465383,0.458118869577146,0.27314737277210227,-0.2742872576625955,0.21230133272897334,-0.16675385168599707,0.05070547795189494,-0.42911914381442684,-0.19664236138593083,0.2461162839856315,0.9403382535823935,-0.04862427565080682,0.7778578644786213,0.6175258358566772,0.10599370045293083
-0.31,0.46,1.22,-0.09893347138549993,0.2000918552861281,0.2833238361290741,-0.10681349501233414,-0.25404623094363615,0.4155642394900089,1.6024533722023917,1.4942876128911342,-0.2063283366910066,-0.13423400407511193,0.6450283000252658,0.6370026032509986,-0.7581049860005065,0.05650243004067982,-0.8508640651769157,-0.12380261503033951,-0.314416222141758,-0.21106652861450007,0.2599081447138719,0.9366761638709259,-0.048130549018690835,0.7744319902218967,0.6243978860369429,0.089809925312898
-0.31,0.46,1.22,-0.09268184239614013,0.18866180982312303,0.2787353144063863,-0.08599743725332519,-0.23907117332875782,0.3828074614963069,1.5753056762057764,1.4856473357040074,-0.21510016831264905,-0.17136670391786865,0.2059492966917587,-0.007781318332196668,-0.6506918573623187,-1.09955957888425,0.3129569981802498,-0.1873920437562647,-1.1373242872456721,-0.21731815760385986,0.271338190176877,0.9412646855936136,-0.03288786653430685,0.7587690380248875,0.6453067777316833,0.08226237161157242
-0.31,0.46,1.22,-0.1063935225461266,0.19065417347573482,0.27158701007939934,-0.08531103730360455,-0.2415993664248387,0.34280000420933204,1.4983447440723163,1.4749898506881818,-0.22890029381017857,-0.23124562142811397,-0.09238547576666298,-0.03352283977935688,-0.9637807727132921,-1.7028544401906298,-0.517396977448407,-0.3509845988402173,-1.2965335133989808,-0.2036064774538734,0.2693458265242652,0.9484129899206006,0.007335635717704382,0.7346284497312702,0.6713553958424858,0.09771981256238334
-0.31,0.46,1.22,-0.11305645636899003,0.1970747542763921,0.27120580379804715,-0.08641090085670602,-0.2468765868520445,0.295881066887719,1.4424375183895568,1.4602735082200986,-0.24158719152178465,-0.290781343098389,0.010443626415645326,-0.13726380004938246,-0.8375924054357762,-0.702959967810731,-0.1723027987925777,-0.1641595824606379,-1.0671562409679507,-0.19694354363100997,0.2629252457236079,0.9487941962019528,0.046955974567470665,0.7140758813547847,0.6901310545775582,0.10774924420836524
-0.31,0.46,1.22,-0.11389013878045204,0.21204292055702134,0.28608678128122345,-0.09177581944831124,-0.2633192976616528,0.24349422680063332,1.4026041047842612,1.4207533633024871,-0.25426232821119843,-0.3219837641678074,-0.1524093792613358,-0.36563336391578016,-1.152393241224613,-0.8211540715057852,-1.1072490241626114,-0.3359394597622152,-0.21522452120806665,-0.19610986121954796,0.24795707944297868,0.9339132187187765,0.08823371629451372,0.7153140412130452,0.6838767877214987,0.11337183498579054
-0.31,0.46,1.22,-0.11463377643236175,0.22433953073790674,0.29646882885413417,-0.09704360496925113,-0.27178070560537004,0.20290950894050794,1.3690812620428745,1.392817776523529,-0.26620230523487237,-0.3540665273010015,-0.06544725671856723,-0.0782339728571727,-0.5540441728700333,-0.5275663797784533,-0.2854458945002366,-0.1492703050951368,-1.0198153854678766,-0.19536622356763825,0.23566046926209328,0.9235311711458658,0.1233774340421312,0.7122775296082035,0.6805400342357427,0.11959929509336015
-0.31,0.46,1.22,-0.10787600786035323,0.22897125045333303,0.3044382482421809,-0.08957424207079207,-0.283153413194788,0.19008383773323947,1.3745993800108178,1.3713545737596757,-0.26890406657564014,-0.38608889471277025,0.28803116040925797,-0.34251078148476166,0.06250872249171456,0.6618682331713939,-0.4611783806603536,0.031072651436776726,-0.42494043248224006,-0.20212399213964677,0.231028749546667,0.9155617517578191,0.1276132566707905,0.7121797740391643,0.6805656786770573,0.11552135377598513
-0.31,0.46,1.22,-0.09986462265020371,0.22685808775450217,0.30472823819313843,-0.078763091239924,-0.29382533073779266,0.20298200108915768,1.4010228943586034,1.3735344200600088,-0.2628420892212214,-0.4235452682906181,0.16653263958441478,-0.1586326778503677,0.3692226640925243,0.454794444469297,0.2781416331222951,0.20431372681437104,-0.8711686432616199,-0.2101353773497963,0.23314191224549785,0.9152717618068615,0.10682634610370961,0.7077040767319321,0.6901407401164801,0.10699920741113514
-0.31,0.46,1.22,-0.11047534187531233,0.22734019324796154,0.3039470889069147,-0.072419656378075,-0.2909198325984151,0.23402171528546475,1.3938956273843794,1.348913024006915,-0.2481212395830132,-0.4449406442665441,0.13378657137755878,0.2670762505570768,0.6549264519564602,-0.691825836167875,-1.201274940326159,0.3775350969682033,-0.021597443623610796,-0.19952465812468767,0.23265980675203848,0.9160529110930853,0.08658104024839594,0.7062786177681191,0.6924419234086713,0.11915712424845093
-0.31,0.46,1.22,-0.12002245544159337,0.23300543669751816,0.31139204365945405,-0.06712729274050977,-0.2939384145359678,0.2562486347423602,1.389968509463384,1.3081935917308958,-0.22481277883816247,-0.4534759912331509,0.05599592848688335,-0.35430923376064494,0.3891452857729497,0.4254215676997633,-0.5467382192561446,0.5478074436265609,-0.2652677890756407,-0.18997754455840662,0.22699456330248186,0.9086079563405459,0.06898602917143505,0.7180022537330916,0.6798524360170839,0.13234181748410512
-0.31,0.46,1.22,-0.12202306749382025,0.24483879210370196,0.3141421530618047,-0.07593016987061318,-0.3199165230153745,0.25462293463061275,1.3815725937647436,1.3105504736976819,-0.2022807364643757,-0.4872363171372338,-0.38531403156568783,-0.5988736520902218,-0.39025849624205927,-0.5874657750297222,0.3917289422143836,0.36103008277426224,-0.9601391128709926,-0.18797693250617975,0.21516120789629806,0.9058578469381953,0.05914936674429058,0.71589813729595,0.6810306463869843,0.14208612920220243
-0.31,0.46,1.22,-0.1165541075763595,0.253033845630742,0.3091492960629426,-0.0854128651830341,-0.35039270190014704,0.2443801278021631,1.3835391082915522,1.3455251216582365,-0.17981681389522858,-0.5435849486242995,-0.0697246904270544,-0.6424769174890091,0.03674401541572214,0.5410406686099429,0.765892157377034,0.5306937661569153,-1.1615750062337,-0.1934458924236405,0.20696615436925803,0.9108507039370574,0.04857498228862534,0.6972887585586693,0.7002236236754075,0.145312542921287
-0.31,0.46,1.22,-0.10528855291610983,0.2539902788556105,0.3116436133535305,-0.07740326930092009,-0.3667818700220634,0.2580669681342822,1.4199284081107406,1.3448407846572057,-0.1582002034803795,-0.5794537530082693,0.3555647487930354,-0.03788617313849395,0.4358215107869839,0.7664889200504608,-0.6813162685292198,0.34188852272171755,-0.3082093755117886,-0.20471144708389016,0.20600972114438953,0.9083563866464694,0.01872867364328571,0.6946431567061453,0.706823772678995,0.13236417944715095
-0.31,0.46,1.22,-0.1111806300200831,0.25406704834613897,0.31055245209813176,-0.07080860745148612,-0.3698713056734184,0.2965802928000723,1.4301423039016874,1.328378964506336,-0.13660948969417797,-0.6162471645400551,-0.030992688254546555,-0.09645788617959099,0.9359043970869344,-0.1975672862015206,-0.18516909990885308,0.5145602159889281,-1.1214245320708993,-0.1988193699799169,0.20593295165386105,0.9094475479018682,-0.014818964487307677,0.6900092707661871,0.7109534800091691,0.13495463612299796
-0.31,0.46,1.22,-0.10997498175970552,0.2573500601367975,0.3113310625755854,-0.06240012669063194,-0.38975798679143003,0.32129219732134706,1.4505772734179083,1.3264357183870867,-0.11581973984368336,-0.6507608986062781,0.27521435898970015,-0.6137095834381441,0.15867204095584903,0.9732134916479575,0.13761251765871815,0.3248854624673225,-0.3414183093084435,-0.20002501824029448,0.20264993986320254,0.9086689374244146,-0.04639879670628966,0.6860986616092242,0.7143526545473983,0.12967676408410808
-0.31,0.46,1.22,-0.09757177472830666,0.26247555851105264,0.3166561096463173,-0.06041629212418152,-0.40556028803525385,0.3072203021626642,1.467652757986793,1.3267650903949137,-0.10437768727092031,-0.6760926629295393,-0.1614655528757669,-0.06543919344794633,-0.6879869276972833,-0.2399741705657084,-0.12287606988246998,0.14033092113916382,-0.5687434132399258,-0.21242822527169333,0.19752444148894738,0.9033438903536827,-0.053194871292410954,0.6857541990809275,0.7163929916197818,0.1170152369100661
-0.31,0.46,1.22,-0.09971805802788211,0.2645511458324779,0.3139995275910209,-0.06905783141434839,-0.3933688092770075,0.2700042098623875,1.4288005585969077,1.319620689521677,-0.10210509428359757,-0.7041473737294088,-0.1527844343857608,0.5239299720935202,-0.8650573943595233,-1.1097311517433182,-0.2089777720913537,-0.0394021797564817,-0.5218409881473715,-0.2102819419721179,0.1954488541675221,0.9060004724089791,-0.028660129203144348,0.6721497928911538,0.7281049147639987,0.13136394485150196
-0.31,0.46,1.22,-0.105174096323735,0.2613987831817971,0.3166651619163835,-0.06496033409209473,-0.3610247775861145,0.24938426079721707,1.3983509858638759,1.2746340297237713,-0.09957397014508577,-0.7082683406586422,0.29451621248217413,0.7275401762637597,-0.001505503349380044,-0.2973318097986015,-1.3338649378407172,0.1332872136344952,0.3192550158539247,-0.204825903676265,0.1986012168182029,0.9033348380836165,-0.01036283556916366,0.6713053557809657,0.7268924905344373,0.1444611994391598
-0.31,0.46,1.22,-0.09932853784113438,0.2536470447840319,0.32034947153349536,-0.05670540146367502,-0.3330693603212864,0.2404592179637345,1.4088059584836463,1.2439745548339947,-0.0884433431021282,-0.7139652328482733,0.03565110010895778,0.38795467707609715,-0.224764621818557,0.4971473879328025,0.04978729950801093,0.30412055659413934,-0.5106869200496643,-0.21067146215886562,0.20635295521596816,0.8996505284665046,-0.012828332106154944,0.6729294297553153,0.7264633975853836,0.13875283216302842
-0.31,0.46,1.22,-0.08312646785353509,0.24950431850075908,0.32463121455155197,-0.05119591502983827,-0.3256967489772027,0.2396399621745292,1.4532511575663758,1.2299272769939797,-0.06880191568669328,-0.7315713179579119,0.1430870632931146,-0.0013843839383542167,0.19399451009231447,1.0654633852152051,-0.4366081894456531,0.47484875532964826,-0.34520233468761535,-0.2268735321464649,0.21049568149924094,0.895368785448448,-0.03212484631521909,0.6727106359901414,0.7295965617243471,0.11881604098342291
-0.31,0.46,1.22,-0.07276878227613773,0.2545451713374838,0.3329632665415042,-0.04733323339458318,-0.33622589257511387,0.26331440516406523,1.5054261596416665,1.2076223194861044,-0.046548875660338565,-0.7539482484323852,0.04145882074003937,-0.3405662862025734,0.677296770311007,1.0470744710570783,-0.4178114784655171,0.3674950615920278,-0.5250342702051606,-0.23723121772386227,0.20545482866251621,0.8870367334584958,-0.06590974017596755,0.6798594282112621,0.7235538796921963,0.09958336811216562
-0.31,0.46,1.22,-0.06535742413817588,0.2654267720896068,0.34162299600528934,-0.052430358263198966,-0.35208304087820574,0.2730550445096596,1.5421602218569408,1.188488515097476,-0.03301312548383775,-0.774205689279351,-0.20044101104626003,-0.262086150905163,-0.22581251542194453,0.46752311380863315,-0.3268616871522082,0.18149490179190514,-0.2901556215889973,-0.2446425758618241,0.19457322791039322,0.8783770039947106,-0.08459589036090918,0.6875603222729222,0.7160104275558017,0.08621720362757446
-0.31,0.46,1.22,-0.05096005799016895,0.27087746721313766,0.3511419195940334,-0.051342044943142165,-0.3520240014404332,0.2692185089216577,1.5871324079377749,1.1636673597031784,-0.028012261597914666,-0.7775038119494163,0.1977456226416306,0.18240821771574342,0.10088859225645237,1.0953199550932469,-0.6063580277069309,0.012690376157128144,-0.012038963682744073,-0.25903994200983105,0.18912253278686234,0.8688580804059666,-0.09327674633363442,0.6978966462746653,0.7069570755218476,0.06671891097419433
-0.31,0.46,1.22,-0.05225653766198024,0.26676670484737575,0.3526273383229046,-0.052030124809300624,-0.32740841486527444,0.2897861478762482,1.6119794485324828,1.1385842013841685,-0.03181882039400783,-0.7774361299258177,-0.15543451172787082,0.7718973526650545,0.5189279136137501,-0.06342032187380203,-0.47682604661602573,-0.15801212197536949,0.04768653236018348,-0.25774346233801976,0.19323329515262425,0.8673726616770954,-0.10492211235284207,0.6994830871561624,0.704197974124173,0.06180594114899292
-0.31,0.46,1.22,-0.05431685713821649,0.2592016733936248,0.35700321585220385,-0.048252224346968464,-0.2868222369351584,0.29845466238779933,1.6350498786947456,1.0907641715602638,-0.044247344979732144,-0.7553454870351832,0.26026261864526673,0.8566529691413263,0.008014022070419062,0.7518650954583379,-1.1696817661005714,-0.3316827158474242,0.6747076894461717,-0.2556831428617835,0.2007983266063752,0.8629967841477961,-0.10642502921645966,0.7097056953611215,0.6937628624654215,0.06070115148864616
-0.31,0.46,1.22,-0.040009379136202894,0.2529994546469665,0.36178599873019424,-0.04361624968236758,-0.25990985666236,0.2957696145944218,1.688928183206209,1.0690052845928286,-0.0653023986798725,-0.7435241621189285,-0.04086765453347052,0.26184624794045114,0.0032627786686079234,1.2174970702058587,0.23290035806153583,-0.5032541777077839,-0.16409200438785704,-0.2699906208637971,0.2070005453530335,0.8582140012698057,-0.108399455751979,0.7161614401320446,0.6883087654885702,0.039917327218530974
-0.31,0.46,1.22,-0.017203877013417468,0.2562021064071837,0.3611297416279966,-0.05507568559833441,-0.2623933042567559,0.29931210282333953,1.7738714193844032,1.091019355767636,-0.09285006514117163,-0.770879737320406,-0.352400017017615,-0.33756999245349384,0.25322375572198474,1.9534005919717137,0.5389811967752128,-0.620620319314282,-0.7743286898187831,-0.29279612298658253,0.2037978935928163,0.8588702583720034,-0.11294628708153948,0.7057733257640054,0.6993592913698894,0.004871390881028802
-0.31,0.46,1.22,-0.007977965074434268,0.2589256592368231,0.35591044645796155,-0.0628839753254346,-0.26469125760070467,0.3322467277332388,1.841862652292404,1.1233764166507485,-0.1189181059436184,-0.8009715034461042,0.019554784451199396,0.22389213551325582,1.0334724611299435,0.8592481391459322,0.6668403554563649,-0.42998776003133105,-0.42608580092909315,-0.30202203492556573,0.20107434076317696,0.8640895535420384,-0.12586739252072263,0.6903001820845038,0.7121873639279613,-0.020789823844296586
-0.31,0.46,1.22,-0.018082032498607348,0.2522117199509373,0.3524902277169816,-0.05018713198266701,-0.2443368976865361,0.3853947219976035,1.8762162183309594,1.118320798142487,-0.13551791770251334,-0.8003695220566465,0.4569054138821653,0.5449375243598662,1.0050132249512527,0.5979834376172252,-0.7796419658982275,-0.2417934900858695,0.412613357465091,-0.29191796750139265,0.20778828004906272,0.8675097722830184,-0.15261612178852588,0.6863786980587177,0.71059426334771,-0.025463603805728874
-0.31,0.46,1.22,-0.023272734901147896,0.24618974675967345,0.35067104190188747,-0.038984822146170904,-0.22813610448351512,0.41648959535877655,1.9012506634001258,1.1143930260557915,-0.1520625131299541,-0.8014780369073107,0.029485987073411504,0.13273742366874086,0.366666027577673,0.3679080097388454,0.46833568387654145,-0.41292856569622294,-0.4197829274333271,-0.2867272650988521,0.21381025324032657,0.8693289580981125,-0.16867641737531616,0.6847025785870624,0.7083973830715748,-0.03006314612611897
-0.31,0.46,1.22,-0.025902403400268725,0.24289732031528694,0.34395961294144584,-0.041694050354003455,-0.2239635407729855,0.4223828096633176,1.9001024350301388,1.1253930343985985,-0.17711652026617236,-0.8316446083575773,-0.09659038255302543,0.04255745499033436,-0.10764619363716516,-0.2596950245570303,0.011068221713922674,-0.5824992592249785,-0.7454774734267373,-0.2840975965997313,0.21710267968471308,0.8760403870585541,-0.15807585385595133,0.6704015251546162,0.7242830911593593,-0.03142965731152247
-0.31,0.46,1.22,-0.015231503480200748,0.23671400659672007,0.33750642821306065,-0.035284817119472005,-0.2130392508990575,0.4054906413072656,1.9126791162944967,1.1374067177325167,-0.2107030421500815,-0.8693752383851793,0.32180369702045564,0.33543231127520273,-0.3541340041396161,0.5373028121575306,0.2711347978872852,-0.7536071474048941,-0.7341636500399471,-0.29476849651979925,0.22328599340327995,0.8824935717869393,-0.13813429533262192,0.650939564619849,0.7450521475309665,-0.04575912067529696
-0.31,0.46,1.22,-0.009959773947846196,0.23361261608662903,0.3368200382863985,-0.02265806446099588,-0.2061649921395048,0.4084194074485628,1.932318922807479,1.1311487217423957,-0.24341926409387202,-0.8881102920201521,0.22027372051042118,0.016777426944303817,0.44532157431391683,0.3772662206555353,-0.22824829408726324,-0.5630872830772445,-0.16876449192986825,-0.3000402260521538,0.226387383913371,0.8831799617136015,-0.13049774385904972,0.6454374397036037,0.7503242816949761,-0.058260815094480875
-0.31,0.46,1.22,-0.02470656400850968,0.23799670366078227,0.33451010365394207,-0.023095104545231084,-0.22072843742580608,0.4454192677038069,1.9308527375216258,1.1362307108601002,-0.26662058008775846,-0.9170345780945223,-0.21481401803628922,-0.5253057320428793,0.862334675179701,-0.20965690743183227,0.3141274258471668,-0.373085124390082,-0.8637360743329886,-0.2852934359914903,0.22200329633921775,0.8854898963460579,-0.13326181000862725,0.6409254236201263,0.7540891464617654,-0.052966503935530866
-0.31,0.46,1.22,-0.02893790219648662,0.2465822817194332,0.3332993595771976,-0.024737227893254637,-0.24485334775763015,0.4656012444047019,1.9433137090325354,1.1539525300724682,-0.2897729727752483,-0.9464529948215652,0.07029830282090084,-0.40316880074573996,-0.030083058788121425,0.42851371846186104,0.3111624952101644,-0.5454353904310325,-0.43269890652741416,-0.2810620978035134,0.21341771828056683,0.8867006404228024,-0.13067518223880387,0.6355320799597404,0.7586703286659098,-0.05867115552690501
-0.31,0.46,1.22,-0.03931176785965668,0.25495869614595384,0.3383208542131457,-0.02881062592613159,-0.2604014633882567,0.4772562730379054,1.9359973310536562,1.1355815211667155,-0.3135474481095827,-0.9461913473490199,-0.15613875034654304,-0.22784063219652367,0.28520689792577614,-0.5809248124933494,-0.800900301994475,-0.388305199598593,0.39378741348106805,-0.2706882321403433,0.20504130385404618,0.8816791457868542,-0.12156757249914833,0.6479354543071731,0.7502940090020199,-0.04959710096465568
-0.31,0.46,1.22,-0.06351004586764794,0.26117700227253793,0.3364444925115081,-0.04337882007325661,-0.2727102208915105,0.5115425520976652,1.9114379216947572,1.1309084003039447,-0.32807751303352145,-0.9482119029971217,-0.36169108513708365,-0.2982679252120324,0.9916648731882333,-0.3236273065490227,0.45885702767173736,-0.2008124505685933,-0.43773955455414376,-0.24648995413235206,0.19882299772746212,0.8835555074884919,-0.11969428318283232,0.6539497161461236,0.746582072281468,-0.025263742273488064
-0.31,0.46,1.22,-0.06427161063442063,0.2662463280240568,0.3303782182546259,-0.049919155590247094,-0.30103528589646505,0.5387680807378554,1.9257467701665825,1.1869482114301844,-0.3426748950615473,-0.9481316951516416,0.05600046042375828,-0.7182004677172826,0.14563772589815893,0.8504104105776574,1.594705103301999,-0.3757470740551972,0.40303893711483346,-0.24572838936557936,0.19375367197594323,0.8896217817453741,-0.12272475908608746,0.6483782706001417,0.7505440515506815,-0.0350410959120735
-0.31,0.46,1.22,-0.05280001262658213,0.2713371966964895,0.3329814830303186,-0.03833333660729784,-0.3296399476587384,0.5658618483450256,1.966908223554719,1.2343261279634212,-0.35656554669773344,-0.9068050615387022,0.36433881614000363,-0.43123220297397236,0.8796632495129346,0.8403454897775352,0.5775924857369084,-0.18771894367738837,1.1647871776774104,-0.25719998737341787,0.1886628033035105,0.8870185169696814,-0.13490936184548488,0.6633135020649867,0.7334457760818146,-0.06222504007609671
-0.31,0.46,1.22,-0.06347561555060752,0.26800842745727804,0.33284612408636627,-0.020774157146026137,-0.33597441567491393,0.6207069019640794,1.9792987558106496,1.2471966497876543,-0.36387563235735293,-0.86034194257955,0.3606046865266463,0.1517912449455339,1.0940370417300138,-0.3043816151134267,0.05598183417725649,-0.10993371002841956,0.7437980051708131,-0.24652438444939248,0.19199157254272195,0.8871538759136337,-0.16432852370896048,0.6805794565842663,0.7111116072627853,-0.06424968161194693
-0.31,0.46,1.22,-0.0644892740697017,0.2612997928497293,0.33358984834598726,0.005101783475898449,-0.34369464485935336,0.6524353165493157,1.9943090985340841,1.2688262566328519,-0.37392443005403597,-0.8029733869284555,0.5763991123313741,-0.369221091426292,0.20656803355555975,0.8224812504895989,0.6647250987708495,-0.28462177197586624,1.4246653514334335,-0.2455107259302983,0.1987002071502707,0.8864101516540127,-0.18595087037094113,0.6966238971090455,0.6891435269495522,-0.0722400100251067
-0.31,0.46,1.22,-0.05098922318708815,0.25550796272655807,0.3342047139288249,0.023904420867442804,-0.348917819414027,0.6504701510882979,2.005651963427935,1.305735528776217,-0.3925634891518443,-0.7538386400592042,0.222623516181402,0.05023388454695267,-0.2804667020696888,-0.231774511627497,0.665896305108266,-0.45415205856150803,0.5753650080866743,-0.25901077681291185,0.20449203727344195,0.8857952860711751,-0.1857987574830766,0.7065082249168317,0.6768955094716358,-0.0902076443531659
-0.31,0.46,1.22,-0.05602770333775697,0.24896644173612067,0.32992877039531,0.0244462870864834,-0.35120310599236043,0.6440662260361222,1.9735673277341874,1.3120282098586962,-0.4189041836839554,-0.7467788513648652,-0.13862424056079628,-0.11538046244340179,-0.12747396317252718,-0.7990114652605967,-0.19768844717375594,-0.5490850719728453,-0.23422449838937934,-0.253972296662243,0.21103355826387935,0.89007122960469,-0.16581942146993112,0.7059906783174056,0.6836931596583886,-0.0815153054869843
-0.31,0.46,1.22,-0.05900982695095153,0.24417033270110444,0.32613653090807715,0.020749222781597347,-0.34901145598308203,0.6175024338616668,1.9391805290531579,1.3110462576258206,-0.45066686538526324,-0.7588709628741982,-0.04609834694091856,0.14388871997796618,-0.7871265150445287,-0.6410933938215969,0.010077889442469864,-0.6967522435419734,-0.22259149427107766,-0.25099017304904847,0.21582966729889558,0.8938634690919228,-0.13202680915063258,0.699551245126741,0.6985272875591194,-0.07250245266491359
-0.31,0.46,1.22,-0.05086012636897619,0.24058175160002984,0.32149662744612806,0.01533016896758583,-0.3461334851042532,0.5746344770123999,1.9182323880497214,1.3245435687280145,-0.4852632532259931,-0.7866507565313713,-0.14524564040064133,0.0010160926062265352,-0.8559549647710658,-0.2887683180150058,0.32989266644668425,-0.6524689749484384,-0.7299079232666074,-0.2591398736310238,0.21941824839997018,0.8985033725538719,-0.08919719327605008,0.6838535756199774,0.7201452123606568,-0.07601987199062965
-0.31,0.46,1.22,-0.045985215955296865,0.23488290827036848,0.3173358894518077,0.014705307888826622,-0.3344156854800826,0.538107545249601,1.8970347255129245,1.3242140819369115,-0.512951682867257,-0.8097786470354249,0.07803298618902658,0.37623705488158676,-0.6448508140233317,-0.444659826258302,-0.2046738055662663,-0.4630089134141733,-0.33538804490277013,-0.26401478404470313,0.22511709172963154,0.9026641105481923,-0.054293629915283546,0.6684674621197483,0.7378970231977359,-0.07557404973749499
-0.31,0.46,1.22,-0.04718346934190493,0.2327330065081692,0.3139430772718719,0.0074345559959690275,-0.3303007623237035,0.5020278952731605,1.8651383711713816,1.319009812719528,-0.5405159029388574,-0.8396596120525548,-0.3301200051732778,-0.12787480292519043,-0.7976892561307338,-0.722992991696476,-0.010202520452036908,-0.6327384976260317,-0.6669617047472008,-0.26281653065809507,0.22726699349183083,0.9060569227281281,-0.0166854322050082,0.6526919473723873,0.7545130126003344,-0.066520162388109
-0.31,0.46,1.22,-0.04447573765427859,0.23719946019523142,0.31921173684225057,0.0026699825584899704,-0.329600360117589,0.4711132858635706,1.8615649554576108,1.297945575249741,-0.5672781763063823,-0.8509514054562197,0.11960698141448774,0.16307818592071838,-0.37177308965074696,0.5211844178763035,-0.6481936377070391,-0.44551574392389,0.17743050307935326,-0.2655242623457214,0.2228005398047686,0.9007882631577494,0.014255759672525174,0.6530727427691337,0.7545500218160884,-0.0628253972968004
-0.31,0.46,1.22,-0.05382263741615795,0.23824806126680895,0.3303542974030689,0.004251870767587516,-0.3090413756458667,0.46866245813628304,1.8584291541870839,1.2337682670257748,-0.5888779255514699,-0.8283595602913079,0.0008619092856299382,0.5822010080368715,0.09762982954362592,-0.5659066646059238,-1.6177449649370188,-0.3662933857782243,0.5534211324538456,-0.25617736258384205,0.22175193873319107,0.8896457025969311,0.023709026973668668,0.6742399658003139,0.736583893093313,-0.04777571551586117
-0.31,0.46,1.22,-0.07880321935782295,0.2281402207447153,0.33109481931624574,0.011546831926878349,-0.26671793612116423,0.47538681366162205,1.8163616342134512,1.1597767195869897,-0.60230907241556,-0.8225244450215667,0.25798346283751333,1.0159562314451769,0.10369431993891756,-0.8999412992225455,-1.4669185522812673,-0.17880724533996106,-0.28252073429563246,-0.23119678064217705,0.23185977925528473,0.8889051806837542,0.031611701401821506,0.678177746099743,0.7340956939970584,-0.013384957397467683
-0.31,0.46,1.22,-0.08849706818985487,0.2224854589699505,0.3323217912070484,0.015427313191817829,-0.23142964514638145,0.4643125907707759,1.8016589628908577,1.0980202978399298,-0.6064501910157697,-0.845538197783059,-0.06775022819179362,0.4177642363737043,-0.365865389142219,0.20666554847772944,-1.102451060922811,0.003854916938325741,-0.6256838746361055,-0.22150293181014513,0.23751454103004951,0.8876782087929516,0.040347328403372636,0.6729003733138507,0.7386120217702241,0.00542788921155636
